Elapsed_time	ECG
       0.508	  0.160
       0.512	  0.160
       0.516	  0.165
       0.520	  0.160
       0.524	  0.155
       0.528	  0.150
       0.532	  0.160
       0.536	  0.155
       0.540	  0.160
       0.544	  0.150
       0.548	  0.150
       0.552	  0.145
       0.556	  0.150
       0.560	  0.150
       0.564	  0.155
       0.568	  0.155
       0.572	  0.160
       0.576	  0.165
       0.580	  0.190
       0.584	  0.195
       0.588	  0.210
       0.592	  0.205
       0.596	  0.215
       0.600	  0.210
       0.604	  0.220
       0.608	  0.230
       0.612	  0.250
       0.616	  0.275
       0.620	  0.290
       0.624	  0.310
       0.628	  0.335
       0.632	  0.375
       0.636	  0.390
       0.640	  0.390
       0.644	  0.345
       0.648	  0.315
       0.652	  0.270
       0.656	  0.215
       0.660	  0.170
       0.664	  0.145
       0.668	  0.100
       0.672	  0.080
       0.676	  0.055
       0.680	  0.040
       0.684	  0.025
       0.688	  0.020
       0.692	  0.020
       0.696	  0.020
       0.700	  0.015
       0.704	  0.025
       0.708	  0.030
       0.712	  0.020
       0.716	  0.020
       0.720	  0.010
       0.724	  0.000
       0.728	 -0.035
       0.732	 -0.075
       0.736	 -0.155
       0.740	 -0.210
       0.744	 -0.225
       0.748	 -0.155
       0.752	  0.010
       0.756	  0.295
       0.760	  0.645
       0.764	  1.005
       0.768	  1.345
       0.772	  1.720
       0.776	  2.035
       0.780	  2.225
       0.784	  2.325
       0.788	  2.225
       0.792	  1.920
       0.796	  1.295
       0.800	  0.605
       0.804	  0.115
       0.808	 -0.195
       0.812	 -0.290
       0.816	 -0.275
       0.820	 -0.290
       0.824	 -0.330
       0.828	 -0.325
       0.832	 -0.265
       0.836	 -0.245
       0.840	 -0.270
       0.844	 -0.280
       0.848	 -0.250
       0.852	 -0.235
       0.856	 -0.245
       0.860	 -0.265
       0.864	 -0.250
       0.868	 -0.255
       0.872	 -0.260
       0.876	 -0.275
       0.880	 -0.260
       0.884	 -0.255
       0.888	 -0.250
       0.892	 -0.265
       0.896	 -0.260
       0.900	 -0.250
       0.904	 -0.250
       0.908	 -0.255
       0.912	 -0.255
       0.916	 -0.245
       0.920	 -0.245
       0.924	 -0.250
       0.928	 -0.245
       0.932	 -0.235
       0.936	 -0.245
       0.940	 -0.245
       0.944	 -0.250
       0.948	 -0.250
       0.952	 -0.255
       0.956	 -0.245
       0.960	 -0.260
       0.964	 -0.245
       0.968	 -0.260
       0.972	 -0.260
       0.976	 -0.280
       0.980	 -0.280
       0.984	 -0.280
       0.988	 -0.280
       0.992	 -0.280
       0.996	 -0.280
       1.000	 -0.280
       1.004	 -0.285
       1.008	 -0.300
       1.012	 -0.305
       1.016	 -0.310
       1.020	 -0.315
       1.024	 -0.320
       1.028	 -0.325
       1.032	 -0.325
       1.036	 -0.330
       1.040	 -0.325
       1.044	 -0.330
       1.048	 -0.325
       1.052	 -0.320
       1.056	 -0.305
       1.060	 -0.300
       1.064	 -0.290
       1.068	 -0.290
       1.072	 -0.275
       1.076	 -0.265
       1.080	 -0.240
       1.084	 -0.230
       1.088	 -0.205
       1.092	 -0.185
       1.096	 -0.155
       1.100	 -0.120
       1.104	 -0.095
       1.108	 -0.070
       1.112	 -0.040
       1.116	  0.025
       1.120	  0.050
       1.124	  0.070
       1.128	  0.095
       1.132	  0.125
       1.136	  0.135
       1.140	  0.150
       1.144	  0.155
       1.148	  0.165
       1.152	  0.160
       1.156	  0.180
       1.160	  0.170
       1.164	  0.170
       1.168	  0.155
       1.172	  0.155
       1.176	  0.150
       1.180	  0.150
       1.184	  0.145
       1.188	  0.130
       1.192	  0.120
       1.196	  0.120
       1.200	  0.120
       1.204	  0.115
       1.208	  0.105
       1.212	  0.100
       1.216	  0.095
       1.220	  0.090
       1.224	  0.080
       1.228	  0.080
       1.232	  0.080
       1.236	  0.075
       1.240	  0.080
       1.244	  0.080
       1.248	  0.090
       1.252	  0.090
       1.256	  0.105
       1.260	  0.100
       1.264	  0.115
       1.268	  0.110
       1.272	  0.115
       1.276	  0.110
       1.280	  0.115
       1.284	  0.110
       1.288	  0.120
       1.292	  0.115
       1.296	  0.115
       1.300	  0.115
       1.304	  0.115
       1.308	  0.115
       1.312	  0.115
       1.316	  0.125
       1.320	  0.120
       1.324	  0.115
       1.328	  0.115
       1.332	  0.130
       1.336	  0.120
       1.340	  0.130
       1.344	  0.130
       1.348	  0.140
       1.352	  0.130
       1.356	  0.140
       1.360	  0.125
       1.364	  0.130
       1.368	  0.125
       1.372	  0.135
       1.376	  0.130
       1.380	  0.135
       1.384	  0.125
       1.388	  0.120
       1.392	  0.110
       1.396	  0.115
       1.400	  0.115
       1.404	  0.120
       1.408	  0.120
       1.412	  0.125
       1.416	  0.125
       1.420	  0.145
       1.424	  0.170
       1.428	  0.185
       1.432	  0.195
       1.436	  0.185
       1.440	  0.195
       1.444	  0.190
       1.448	  0.200
       1.452	  0.210
       1.456	  0.235
       1.460	  0.245
       1.464	  0.270
       1.468	  0.285
       1.472	  0.315
       1.476	  0.340
       1.480	  0.375
       1.484	  0.375
       1.488	  0.345
       1.492	  0.310
       1.496	  0.290
       1.500	  0.240
       1.504	  0.195
       1.508	  0.145
       1.512	  0.110
       1.516	  0.085
       1.520	  0.065
       1.524	  0.050
       1.528	  0.035
       1.532	  0.040
       1.536	  0.035
       1.540	  0.035
       1.544	  0.025
       1.548	  0.035
       1.552	  0.035
       1.556	  0.055
       1.560	  0.035
       1.564	  0.035
       1.568	  0.030
       1.572	  0.030
       1.576	 -0.035
       1.580	 -0.095
       1.584	 -0.175
       1.588	 -0.210
       1.592	 -0.180
       1.596	 -0.055
       1.600	  0.200
       1.604	  0.530
       1.608	  0.890
       1.612	  1.240
       1.616	  1.600
       1.620	  1.945
       1.624	  2.170
       1.628	  2.300
       1.632	  2.280
       1.636	  2.045
       1.640	  1.555
       1.644	  0.850
       1.648	  0.275
       1.652	 -0.105
       1.656	 -0.245
       1.660	 -0.265
       1.664	 -0.250
       1.668	 -0.290
       1.672	 -0.305
       1.676	 -0.265
       1.680	 -0.215
       1.684	 -0.225
       1.688	 -0.245
       1.692	 -0.235
       1.696	 -0.200
       1.700	 -0.205
       1.704	 -0.220
       1.708	 -0.225
       1.712	 -0.220
       1.716	 -0.210
       1.720	 -0.220
       1.724	 -0.210
       1.728	 -0.200
       1.732	 -0.195
       1.736	 -0.210
       1.740	 -0.210
       1.744	 -0.210
       1.748	 -0.200
       1.752	 -0.205
       1.756	 -0.195
       1.760	 -0.200
       1.764	 -0.195
       1.768	 -0.195
       1.772	 -0.190
       1.776	 -0.180
       1.780	 -0.175
       1.784	 -0.185
       1.788	 -0.185
       1.792	 -0.185
       1.796	 -0.180
       1.800	 -0.180
       1.804	 -0.180
       1.808	 -0.185
       1.812	 -0.190
       1.816	 -0.195
       1.820	 -0.205
       1.824	 -0.200
       1.828	 -0.200
       1.832	 -0.200
       1.836	 -0.210
       1.840	 -0.210
       1.844	 -0.220
       1.848	 -0.210
       1.852	 -0.210
       1.856	 -0.205
       1.860	 -0.220
       1.864	 -0.230
       1.868	 -0.235
       1.872	 -0.230
       1.876	 -0.230
       1.880	 -0.230
       1.884	 -0.240
       1.888	 -0.245
       1.892	 -0.250
       1.896	 -0.240
       1.900	 -0.230
       1.904	 -0.220
       1.908	 -0.215
       1.912	 -0.210
       1.916	 -0.200
       1.920	 -0.200
       1.924	 -0.190
       1.928	 -0.170
       1.932	 -0.135
       1.936	 -0.115
       1.940	 -0.080
       1.944	 -0.060
       1.948	  0.000
       1.952	  0.015
       1.956	  0.045
       1.960	  0.070
       1.964	  0.100
       1.968	  0.125
       1.972	  0.155
       1.976	  0.170
       1.980	  0.205
       1.984	  0.230
       1.988	  0.245
       1.992	  0.250
       1.996	  0.255
       2.000	  0.250
       2.004	  0.255
       2.008	  0.245
       2.012	  0.235
       2.016	  0.235
       2.020	  0.220
       2.024	  0.215
       2.028	  0.215
       2.032	  0.220
       2.036	  0.200
       2.040	  0.195
       2.044	  0.185
       2.048	  0.180
       2.052	  0.170
       2.056	  0.180
       2.060	  0.170
       2.064	  0.165
       2.068	  0.155
       2.072	  0.160
       2.076	  0.155
       2.080	  0.165
       2.084	  0.160
       2.088	  0.155
       2.092	  0.150
       2.096	  0.150
       2.100	  0.155
       2.104	  0.165
       2.108	  0.165
       2.112	  0.165
       2.116	  0.175
       2.120	  0.175
       2.124	  0.180
       2.128	  0.180
       2.132	  0.185
       2.136	  0.175
       2.140	  0.180
       2.144	  0.165
       2.148	  0.170
       2.152	  0.175
       2.156	  0.190
       2.160	  0.180
       2.164	  0.190
       2.168	  0.180
       2.172	  0.175
       2.176	  0.175
       2.180	  0.180
       2.184	  0.175
       2.188	  0.175
       2.192	  0.175
       2.196	  0.180
       2.200	  0.175
       2.204	  0.170
       2.208	  0.175
       2.212	  0.180
       2.216	  0.185
       2.220	  0.170
       2.224	  0.155
       2.228	  0.155
       2.232	  0.175
       2.236	  0.170
       2.240	  0.175
       2.244	  0.170
       2.248	  0.175
       2.252	  0.170
       2.256	  0.185
       2.260	  0.195
       2.264	  0.220
       2.268	  0.220
       2.272	  0.225
       2.276	  0.225
       2.280	  0.235
       2.284	  0.235
       2.288	  0.250
       2.292	  0.255
       2.296	  0.280
       2.300	  0.305
       2.304	  0.325
       2.308	  0.345
       2.312	  0.360
       2.316	  0.400
       2.320	  0.420
       2.324	  0.405
       2.328	  0.375
       2.332	  0.355
       2.336	  0.305
       2.340	  0.265
       2.344	  0.220
       2.348	  0.175
       2.352	  0.135
       2.356	  0.120
       2.360	  0.090
       2.364	  0.075
       2.368	  0.060
       2.372	  0.075
       2.376	  0.075
       2.380	  0.075
       2.384	  0.065
       2.388	  0.055
       2.392	  0.060
       2.396	  0.075
       2.400	  0.090
       2.404	  0.090
       2.408	  0.075
       2.412	  0.045
       2.416	  0.000
       2.420	 -0.095
       2.424	 -0.150
       2.428	 -0.145
       2.432	 -0.055
       2.436	  0.155
       2.440	  0.475
       2.444	  0.825
       2.448	  1.170
       2.452	  1.520
       2.456	  1.910
       2.460	  2.210
       2.464	  2.385
       2.468	  2.445
       2.472	  2.300
       2.476	  1.920
       2.480	  1.255
       2.484	  0.575
       2.488	  0.140
       2.492	 -0.120
       2.496	 -0.180
       2.500	 -0.180
       2.504	 -0.215
       2.508	 -0.260
       2.512	 -0.225
       2.516	 -0.160
       2.520	 -0.160
       2.524	 -0.195
       2.528	 -0.200
       2.532	 -0.165
       2.536	 -0.160
       2.540	 -0.170
       2.544	 -0.180
       2.548	 -0.160
       2.552	 -0.160
       2.556	 -0.165
       2.560	 -0.175
       2.564	 -0.165
       2.568	 -0.160
       2.572	 -0.150
       2.576	 -0.160
       2.580	 -0.155
       2.584	 -0.150
       2.588	 -0.155
       2.592	 -0.165
       2.596	 -0.160
       2.600	 -0.145
       2.604	 -0.160
       2.608	 -0.180
       2.612	 -0.180
       2.616	 -0.165
       2.620	 -0.160
       2.624	 -0.150
       2.628	 -0.160
       2.632	 -0.160
       2.636	 -0.165
       2.640	 -0.165
       2.644	 -0.180
       2.648	 -0.170
       2.652	 -0.170
       2.656	 -0.160
       2.660	 -0.175
       2.664	 -0.185
       2.668	 -0.205
       2.672	 -0.210
       2.676	 -0.215
       2.680	 -0.215
       2.684	 -0.215
       2.688	 -0.210
       2.692	 -0.215
       2.696	 -0.230
       2.700	 -0.235
       2.704	 -0.245
       2.708	 -0.255
       2.712	 -0.260
       2.716	 -0.245
       2.720	 -0.245
       2.724	 -0.245
       2.728	 -0.245
       2.732	 -0.240
       2.736	 -0.245
       2.740	 -0.240
       2.744	 -0.245
       2.748	 -0.245
       2.752	 -0.245
       2.756	 -0.215
       2.760	 -0.205
       2.764	 -0.180
       2.768	 -0.175
       2.772	 -0.160
       2.776	 -0.140
       2.780	 -0.110
       2.784	 -0.085
       2.788	 -0.050
       2.792	  0.000
       2.796	  0.035
       2.800	  0.075
       2.804	  0.100
       2.808	  0.125
       2.812	  0.155
       2.816	  0.175
       2.820	  0.185
       2.824	  0.195
       2.828	  0.195
       2.832	  0.215
       2.836	  0.230
       2.840	  0.240
       2.844	  0.230
       2.848	  0.230
       2.852	  0.215
       2.856	  0.220
       2.860	  0.205
       2.864	  0.215
       2.868	  0.210
       2.872	  0.195
       2.876	  0.185
       2.880	  0.180
       2.884	  0.170
       2.888	  0.165
       2.892	  0.160
       2.896	  0.155
       2.900	  0.155
       2.904	  0.165
       2.908	  0.155
       2.912	  0.160
       2.916	  0.170
       2.920	  0.160
       2.924	  0.155
       2.928	  0.150
       2.932	  0.155
       2.936	  0.140
       2.940	  0.155
       2.944	  0.155
       2.948	  0.160
       2.952	  0.155
       2.956	  0.185
       2.960	  0.190
       2.964	  0.190
       2.968	  0.185
       2.972	  0.190
       2.976	  0.180
       2.980	  0.185
       2.984	  0.175
       2.988	  0.175
       2.992	  0.180
       2.996	  0.185
       3.000	  0.195
       3.004	  0.200
       3.008	  0.195
       3.012	  0.200
       3.016	  0.200
       3.020	  0.190
       3.024	  0.185
       3.028	  0.195
       3.032	  0.205
       3.036	  0.190
       3.040	  0.190
       3.044	  0.185
       3.048	  0.185
       3.052	  0.155
       3.056	  0.160
       3.060	  0.150
       3.064	  0.160
       3.068	  0.175
       3.072	  0.170
       3.076	  0.160
       3.080	  0.165
       3.084	  0.175
       3.088	  0.195
       3.092	  0.205
       3.096	  0.220
       3.100	  0.220
       3.104	  0.215
       3.108	  0.210
       3.112	  0.230
       3.116	  0.245
       3.120	  0.240
       3.124	  0.255
       3.128	  0.280
       3.132	  0.310
       3.136	  0.320
       3.140	  0.340
       3.144	  0.350
       3.148	  0.370
       3.152	  0.355
       3.156	  0.325
       3.160	  0.280
       3.164	  0.230
       3.168	  0.170
       3.172	  0.140
       3.176	  0.095
       3.180	  0.065
       3.184	  0.035
       3.188	  0.015
       3.192	 -0.025
       3.196	 -0.050
       3.200	 -0.045
       3.204	 -0.030
       3.208	 -0.035
       3.212	 -0.035
       3.216	 -0.040
       3.220	 -0.055
       3.224	 -0.055
       3.228	 -0.055
       3.232	 -0.045
       3.236	 -0.060
       3.240	 -0.090
       3.244	 -0.160
       3.248	 -0.230
       3.252	 -0.280
       3.256	 -0.250
       3.260	 -0.160
       3.264	  0.070
       3.268	  0.385
       3.272	  0.740
       3.276	  1.075
       3.280	  1.435
       3.284	  1.810
       3.288	  2.090
       3.292	  2.230
       3.296	  2.275
       3.300	  2.090
       3.304	  1.675
       3.308	  0.995
       3.312	  0.365
       3.316	 -0.060
       3.320	 -0.285
       3.324	 -0.335
       3.328	 -0.325
       3.332	 -0.355
       3.336	 -0.395
       3.340	 -0.345
       3.344	 -0.305
       3.348	 -0.315
       3.352	 -0.345
       3.356	 -0.340
       3.360	 -0.315
       3.364	 -0.300
       3.368	 -0.325
       3.372	 -0.330
       3.376	 -0.335
       3.380	 -0.325
       3.384	 -0.330
       3.388	 -0.335
       3.392	 -0.330
       3.396	 -0.315
       3.400	 -0.320
       3.404	 -0.325
       3.408	 -0.320
       3.412	 -0.315
       3.416	 -0.315
       3.420	 -0.320
       3.424	 -0.315
       3.428	 -0.310
       3.432	 -0.310
       3.436	 -0.320
       3.440	 -0.310
       3.444	 -0.315
       3.448	 -0.315
       3.452	 -0.315
       3.456	 -0.305
       3.460	 -0.305
       3.464	 -0.295
       3.468	 -0.300
       3.472	 -0.300
       3.476	 -0.310
       3.480	 -0.315
       3.484	 -0.320
       3.488	 -0.320
       3.492	 -0.325
       3.496	 -0.320
       3.500	 -0.330
       3.504	 -0.345
       3.508	 -0.345
       3.512	 -0.345
       3.516	 -0.335
       3.520	 -0.345
       3.524	 -0.345
       3.528	 -0.355
       3.532	 -0.355
       3.536	 -0.370
       3.540	 -0.365
       3.544	 -0.380
       3.548	 -0.385
       3.552	 -0.385
       3.556	 -0.370
       3.560	 -0.365
       3.564	 -0.350
       3.568	 -0.350
       3.572	 -0.345
       3.576	 -0.335
       3.580	 -0.320
       3.584	 -0.300
       3.588	 -0.280
       3.592	 -0.270
       3.596	 -0.260
       3.600	 -0.230
       3.604	 -0.210
       3.608	 -0.185
       3.612	 -0.160
       3.616	 -0.130
       3.620	 -0.100
       3.624	 -0.060
       3.628	 -0.040
       3.632	  0.020
       3.636	  0.040
       3.640	  0.075
       3.644	  0.085
       3.648	  0.110
       3.652	  0.120
       3.656	  0.140
       3.660	  0.140
       3.664	  0.145
       3.668	  0.145
       3.672	  0.145
       3.676	  0.140
       3.680	  0.150
       3.684	  0.145
       3.688	  0.135
       3.692	  0.130
       3.696	  0.135
       3.700	  0.130
       3.704	  0.120
       3.708	  0.105
       3.712	  0.110
       3.716	  0.115
       3.720	  0.115
       3.724	  0.120
       3.728	  0.110
       3.732	  0.105
       3.736	  0.095
       3.740	  0.105
       3.744	  0.100
       3.748	  0.105
       3.752	  0.105
       3.756	  0.110
       3.760	  0.100
       3.764	  0.120
       3.768	  0.120
       3.772	  0.120
       3.776	  0.120
       3.780	  0.120
       3.784	  0.120
       3.788	  0.125
       3.792	  0.130
       3.796	  0.130
       3.800	  0.140
       3.804	  0.140
       3.808	  0.150
       3.812	  0.155
       3.816	  0.155
       3.820	  0.155
       3.824	  0.155
       3.828	  0.155
       3.832	  0.155
       3.836	  0.150
       3.840	  0.160
       3.844	  0.160
       3.848	  0.155
       3.852	  0.150
       3.856	  0.155
       3.860	  0.155
       3.864	  0.160
       3.868	  0.160
       3.872	  0.165
       3.876	  0.160
       3.880	  0.155
       3.884	  0.160
       3.888	  0.160
       3.892	  0.150
       3.896	  0.155
       3.900	  0.160
       3.904	  0.165
       3.908	  0.180
       3.912	  0.200
       3.916	  0.225
       3.920	  0.225
       3.924	  0.230
       3.928	  0.230
       3.932	  0.240
       3.936	  0.235
       3.940	  0.250
       3.944	  0.265
       3.948	  0.295
       3.952	  0.310
       3.956	  0.330
       3.960	  0.355
       3.964	  0.390
       3.968	  0.410
       3.972	  0.430
       3.976	  0.395
       3.980	  0.375
       3.984	  0.360
       3.988	  0.315
       3.992	  0.260
       3.996	  0.220
       4.000	  0.185
       4.004	  0.160
       4.008	  0.145
       4.012	  0.135
       4.016	  0.125
       4.020	  0.100
       4.024	  0.115
       4.028	  0.110
       4.032	  0.115
       4.036	  0.110
       4.040	  0.115
       4.044	  0.115
       4.048	  0.115
       4.052	  0.110
       4.056	  0.110
       4.060	  0.090
       4.064	  0.060
       4.068	  0.000
       4.072	 -0.095
       4.076	 -0.140
       4.080	 -0.095
       4.084	  0.035
       4.088	  0.255
       4.092	  0.570
       4.096	  0.925
       4.100	  1.275
       4.104	  1.635
       4.108	  1.995
       4.112	  2.235
       4.116	  2.380
       4.120	  2.370
       4.124	  2.175
       4.128	  1.715
       4.132	  1.020
       4.136	  0.415
       4.140	  0.050
       4.144	 -0.160
       4.148	 -0.180
       4.152	 -0.180
       4.156	 -0.220
       4.160	 -0.255
       4.164	 -0.200
       4.168	 -0.155
       4.172	 -0.160
       4.176	 -0.195
       4.180	 -0.190
       4.184	 -0.175
       4.188	 -0.170
       4.192	 -0.195
       4.196	 -0.190
       4.200	 -0.170
       4.204	 -0.170
       4.208	 -0.180
       4.212	 -0.190
       4.216	 -0.175
       4.220	 -0.175
       4.224	 -0.180
       4.228	 -0.170
       4.232	 -0.160
       4.236	 -0.170
       4.240	 -0.170
       4.244	 -0.185
       4.248	 -0.180
       4.252	 -0.190
       4.256	 -0.180
       4.260	 -0.195
       4.264	 -0.180
       4.268	 -0.180
       4.272	 -0.175
       4.276	 -0.190
       4.280	 -0.190
       4.284	 -0.185
       4.288	 -0.185
       4.292	 -0.195
       4.296	 -0.210
       4.300	 -0.215
       4.304	 -0.230
       4.308	 -0.225
       4.312	 -0.225
       4.316	 -0.220
       4.320	 -0.240
       4.324	 -0.240
       4.328	 -0.250
       4.332	 -0.250
       4.336	 -0.270
       4.340	 -0.270
       4.344	 -0.285
       4.348	 -0.285
       4.352	 -0.280
       4.356	 -0.270
       4.360	 -0.285
       4.364	 -0.290
       4.368	 -0.305
       4.372	 -0.305
       4.376	 -0.305
       4.380	 -0.285
       4.384	 -0.280
       4.388	 -0.280
       4.392	 -0.275
       4.396	 -0.260
       4.400	 -0.245
       4.404	 -0.235
       4.408	 -0.230
       4.412	 -0.210
       4.416	 -0.180
       4.420	 -0.155
       4.424	 -0.135
       4.428	 -0.115
       4.432	 -0.090
       4.436	 -0.075
       4.440	 -0.040
       4.444	  0.020
       4.448	  0.065
       4.452	  0.090
       4.456	  0.130
       4.460	  0.145
       4.464	  0.175
       4.468	  0.190
       4.472	  0.200
       4.476	  0.205
       4.480	  0.225
       4.484	  0.235
       4.488	  0.230
       4.492	  0.230
       4.496	  0.230
       4.500	  0.230
       4.504	  0.225
       4.508	  0.215
       4.512	  0.205
       4.516	  0.200
       4.520	  0.190
       4.524	  0.195
       4.528	  0.180
       4.532	  0.180
       4.536	  0.165
       4.540	  0.175
       4.544	  0.170
       4.548	  0.165
       4.552	  0.155
       4.556	  0.160
       4.560	  0.150
       4.564	  0.155
       4.568	  0.145
       4.572	  0.140
       4.576	  0.135
       4.580	  0.145
       4.584	  0.145
       4.588	  0.145
       4.592	  0.145
       4.596	  0.145
       4.600	  0.155
       4.604	  0.145
       4.608	  0.140
       4.612	  0.135
       4.616	  0.140
       4.620	  0.140
       4.624	  0.140
       4.628	  0.140
       4.632	  0.150
       4.636	  0.145
       4.640	  0.155
       4.644	  0.140
       4.648	  0.145
       4.652	  0.140
       4.656	  0.145
       4.660	  0.140
       4.664	  0.140
       4.668	  0.140
       4.672	  0.135
       4.676	  0.130
       4.680	  0.135
       4.684	  0.140
       4.688	  0.135
       4.692	  0.130
       4.696	  0.130
       4.700	  0.130
       4.704	  0.125
       4.708	  0.125
       4.712	  0.135
       4.716	  0.140
       4.720	  0.145
       4.724	  0.165
       4.728	  0.175
       4.732	  0.190
       4.736	  0.190
       4.740	  0.200
       4.744	  0.190
       4.748	  0.205
       4.752	  0.205
       4.756	  0.230
       4.760	  0.240
       4.764	  0.270
       4.768	  0.285
       4.772	  0.315
       4.776	  0.335
       4.780	  0.365
       4.784	  0.365
       4.788	  0.330
       4.792	  0.305
       4.796	  0.275
       4.800	  0.225
       4.804	  0.175
       4.808	  0.135
       4.812	  0.105
       4.816	  0.085
       4.820	  0.055
       4.824	  0.035
       4.828	  0.000
       4.832	  0.000
       4.836	  0.010
       4.840	  0.020
       4.844	  0.005
       4.848	  0.000
       4.852	  0.000
       4.856	  0.015
       4.860	  0.015
       4.864	  0.025
       4.868	  0.015
       4.872	  0.000
       4.876	 -0.070
       4.880	 -0.135
       4.884	 -0.200
       4.888	 -0.205
       4.892	 -0.155
       4.896	  0.005
       4.900	  0.275
       4.904	  0.600
       4.908	  0.950
       4.912	  1.295
       4.916	  1.680
       4.920	  2.005
       4.924	  2.220
       4.928	  2.335
       4.932	  2.270
       4.936	  2.000
       4.940	  1.450
       4.944	  0.755
       4.948	  0.245
       4.952	 -0.085
       4.956	 -0.195
       4.960	 -0.205
       4.964	 -0.200
       4.968	 -0.245
       4.972	 -0.250
       4.976	 -0.200
       4.980	 -0.165
       4.984	 -0.185
       4.988	 -0.200
       4.992	 -0.185
       4.996	 -0.170
       5.000	 -0.180
       5.004	 -0.205
       5.008	 -0.200
       5.012	 -0.190
       5.016	 -0.195
       5.020	 -0.210
       5.024	 -0.200
       5.028	 -0.195
       5.032	 -0.195
       5.036	 -0.210
       5.040	 -0.205
       5.044	 -0.210
       5.048	 -0.210
       5.052	 -0.210
       5.056	 -0.210
       5.060	 -0.205
       5.064	 -0.200
       5.068	 -0.210
       5.072	 -0.210
       5.076	 -0.220
       5.080	 -0.215
       5.084	 -0.215
       5.088	 -0.225
       5.092	 -0.235
       5.096	 -0.225
       5.100	 -0.225
       5.104	 -0.235
       5.108	 -0.240
       5.112	 -0.250
       5.116	 -0.245
       5.120	 -0.265
       5.124	 -0.260
       5.128	 -0.270
       5.132	 -0.270
       5.136	 -0.280
       5.140	 -0.270
       5.144	 -0.285
       5.148	 -0.295
       5.152	 -0.305
       5.156	 -0.310
       5.160	 -0.320
       5.164	 -0.330
       5.168	 -0.335
       5.172	 -0.330
       5.176	 -0.340
       5.180	 -0.355
       5.184	 -0.360
       5.188	 -0.365
       5.192	 -0.365
       5.196	 -0.345
       5.200	 -0.340
       5.204	 -0.355
       5.208	 -0.355
       5.212	 -0.335
       5.216	 -0.320
       5.220	 -0.310
       5.224	 -0.285
       5.228	 -0.275
       5.232	 -0.260
       5.236	 -0.245
       5.240	 -0.210
       5.244	 -0.195
       5.248	 -0.155
       5.252	 -0.115
       5.256	 -0.085
       5.260	 -0.065
       5.264	 -0.025
       5.268	  0.025
       5.272	  0.045
       5.276	  0.060
       5.280	  0.080
       5.284	  0.095
       5.288	  0.100
       5.292	  0.110
       5.296	  0.115
       5.300	  0.120
       5.304	  0.115
       5.308	  0.115
       5.312	  0.115
       5.316	  0.110
       5.320	  0.100
       5.324	  0.110
       5.328	  0.090
       5.332	  0.085
       5.336	  0.075
       5.340	  0.075
       5.344	  0.065
       5.348	  0.070
       5.352	  0.070
       5.356	  0.060
